66049	
	1.154223288	1.174732403	1.195542862	1.216638051	1.237976197
	1.259485604	1.281061304	1.302564306	1.323825132	1.344653635
	1.364856563	1.384261731	1.402743093	1.420237895	1.436750237
	1.452342373	1.467119407	1.481212702	1.494765169	1.507919652
	1.520810569	1.533558439	1.546266828	1.55902129	1.571890012
	1.58492592	1.598169776	1.611653381	1.625401709	1.639433037
	1.653756933	1.668370577	1.683254162	1.698366004	1.713637927
	1.728971513	1.744236008	1.759268954	1.77388098	1.787866372
	1.801020735	1.813165278	1.82417332	1.83399046	1.842640353
	1.850215079	1.85685609	1.86273299	1.868024864	1.872905978
	1.87753601	1.882054215	1.886576709	1.891196144	1.89598315
	1.900989102	1.906249706	1.911788644	1.917620237	1.923750154
	1.930173881	1.936873446	1.943813241	1.95093574	1.958157668
	1.965367165	1.972422613	1.979154025	1.985368173	1.990858772
	1.995422851	1.998883296	2.001114686	2.002065421	2.001767155
	2.000327199	1.997908144	1.994703229	1.990914152	1.986734235
	1.982337304	1.977871478	1.97345678	1.969185529	1.965124639
	1.961319159	1.95779644	1.954570266	1.951644031	1.949012071
	1.946658721	1.94455552	1.942657518	1.940899613	1.939193559
	1.937426056	1.935458423	1.933128489	1.930255609	1.926649808
	1.922125955	1.916523123	1.909727431	1.901693401	1.892455912
	1.882126247	1.870873207	1.858897268	1.846406142	1.833596197
	1.820640512	1.807682667	1.794834863	1.782179103	1.769770355
	1.757640855	1.74580489	1.734263379	1.723007497	1.712020548
	1.701277607	1.690743234	1.680368221	1.67008647	1.659812763
	1.649441774	1.638848589	1.627891111	1.616414887	1.604261067
	1.591278088	1.577337243	1.562351056	1.546291203	1.529200053
	1.511189383	1.492424489	1.473099393	1.453412009	1.433545123
	1.413654693	1.393864452	1.37426512	1.354916662	1.335852407
	1.317084107	1.298607249	1.280405998	1.262457128	1.244732268
	1.22719803	1.209814161	1.19253065	1.175284986	1.158000495
	1.140586126	1.122937793	1.10494133	1.086477284	1.067427875
	1.04768643	1.027169294	1.005829414	0.9836694015	0.9607499334
	0.9371884294	0.9131453116	0.8888012604	0.8643334888	0.8398977458
	0.8156182069	0.7915841116	0.7678510203	0.7444448076	0.7213670525
	0.6986009263	0.6761169607	0.6538782065	0.6318442894	0.6099738488
	0.5882249762	0.5665537416	0.5449115986	0.5232429227	0.5014837648
	0.4795623272	0.4574011775	0.4349210562	0.412046183	0.3887110534
	0.3648686728	0.3404998935	0.315622914	0.2903009929	0.264645243
	0.2388088574	0.2129709534	0.1873130676	0.1619959491	0.1371437815
	0.1128381546	0.08912004384	0.06599693724	0.04345302988	0.02146164036
	1.956445364e-33	2.133547575e-33	0.02422125925	0.04844970448	0.07266800468
	0.09686741996	0.1210488614	0.1452215969	0.1694006252	0.1936035789
	0.2178476077	0.2421463497	0.2665069501	0.2909271813	0.3153930494
	0.3398777557	0.3643431898	0.388744709	0.4130384709	0.4371888724
	0.4611734226	0.4849839821	0.5086250734	0.5321106378	0.5554603435
	0.5786960036	0.6018382527	0.6249034739	0.6479010367	0.6708311602
	0.6936840415	0.7164410852	0.7390787455	0.7615744167	0.7839124456
	0.8060879659	0.8281074626	0.8499866065	0.8717466927	0.8934108467
	0.9150006091	0.9365330272	0.9580181369	0.9794567372	1.000838604
	1.022141712	1.04333342	1.064374452	1.085225482	1.105854405
	1.126241519	1.146380999	1.166279087	1.185950458	1.205414141
	1.224689683	1.243793796	1.262737494	1.281523742	1.300145869
	1.318587239	1.336822905	1.354823746	1.372562716	1.390021476
	1.40719483	1.424091356	1.440730586	1.457138398	1.473342282
	1.489367383	1.505233549	1.520953209	1.536529836	1.551956904
	1.56721762	1.582286062	1.597130463	1.611718815	1.626025518
	1.640036534	1.653750975	1.667179083	1.680338174	1.693248187
	1.705927723	1.718390828	1.730644457	1.74268658	1.754505063
	1.766077723	1.777374146	1.788359795	1.799002294	1.809278536
	1.819180075	1.828714523	1.837902681	1.846773113	1.855356373
	1.863680292	1.871766768	1.879629885	1.887274982	1.894698389
	1.901887845	1.908823894	1.915482801	1.921841241	1.927882047
	1.933599016	1.938998471	1.944097001	1.948916821	1.953480796
	1.957808328	1.96191237	1.96579739	1.969458062	1.972878694
	1.976033638	1.978889151	1.981407204	1.983551338	1.985293693
	1.986621097	1.987537623	1.988062434	1.988224162	1.988054312
	1.987581736	1.986828999	1.985810555	1.984532262	1.982991805
	1.981179807	1.979081692	1.976680555	1.973961242	1.970915218
	1.967544775	1.963864482	1.959898732	1.955676469	1.951225447
	1.946567726	1.941716848	1.936676384	1.931439375	1.925988443
	1.920296664	1.914329511	1.908048287	1.901415247	1.894399953
	1.886985337	1.879171124	1.870972833	1.862416678	1.853532709
	1.844348672	1.834885951	1.825157684	1.815168584	1.804915894
	1.794391079	1.783582159	1.772476727	1.761065727	1.749347677
	1.73733228	1.725041671	1.712507924	1.699767313	1.686853684
	1.673793231	1.660601586	1.647282849	1.633829834	1.620225021
	1.606442028	1.592447789	1.578205708	1.563680016	1.548841104
	1.533670858	1.518166181	1.502338883	1.486211509	1.469810804
	1.453161412	1.436281582	1.419181292	1.401862332	1.384319671
	1.366543587	1.348522351	1.330245377	1.311706855	1.292909567
	1.273868051	1.254609699	1.235172374	1.215598543	1.195927914
	1.176191322	1.156407364	1.136581661	1.116707814	1.096769214
	1.076741251	1.056593865	1.03629462	1.015812446	0.9951219482
	0.9742076497	0.9530668894	0.9317098788	0.9101562241	0.8884289791
	0.8665485766	0.8445286375	0.8223743148	0.8000827479	0.7776448483
	0.7550477902	0.7322778808	0.7093237263	0.6861796637	0.6628492503
	0.6393481534	0.6157052492	0.5919605961	0.5681598738	0.5443467741
	0.5205561479	0.4968100454	0.4731169838	0.4494735144	0.4258669538
	0.40227853	0.3786866506	0.3550702789	0.3314124377	0.3077036711
	0.2839449036	0.2601487102	0.2363378841	0.2125408331	0.1887847884
	0.1650890836	0.141460614	0.1178922428	0.09436373549	0.07084455874
	0.04729845199	0.02369068052	2.019279349e-33	2.284267737e-33	0.02230542946
	0.04469098239	0.0672168573	0.08994739286	0.1129510052	0.1362981923
	0.1600576808	0.1842908344	0.20904443	0.2343420011	0.2601742674
	0.2864897915	0.3131879829	0.3401177538	0.3670858094	0.3938769832
	0.4202837144	0.4461353128	0.4713169175	0.4957744765	0.5195086971
	0.5425631932	0.5650111341	0.5869429642	0.6084563454	0.6296486091
	0.6506115785	0.671428519	0.6921730248	0.7129096915	0.7336962953
	0.7545868267	0.7756343226	0.7968923797	0.8184146659	0.8402523588
	0.8624498316	0.8850389958	0.9080326782	0.9314174326	0.9551463826
	0.9791330892	1.003248046	1.027320176	1.051146277	1.07451064
	1.097213393	1.119099954	1.140080927	1.160136611	1.179308364
	1.197682952	1.215375383	1.232513576	1.249226317	1.265634775
	1.281847269	1.297956736	1.314040442	1.330161538	1.346372053
	1.362716648	1.379236072	1.395969107	1.412952205	1.430216749
	1.447784464	1.465661675	1.483833063	1.502255479	1.520852523
	1.539510793	1.558079123	1.576372509	1.594182754	1.611297474
	1.627526822	1.642732364	1.656847984	1.66988484	1.681920915
	1.693081923	1.703520498	1.713397894	1.722870006	1.732077951
	1.741142734	1.7501632	1.759216545	1.768360738	1.777638354
	1.787081115	1.796714177	1.80655891	1.816633201	1.826949053
	1.837508077	1.848295823	1.859275845	1.870384252	1.881525467
	1.892570078	1.903355882	1.913693463	1.923377639	1.932205812
	1.940002714	1.946647663	1.952095873	1.956384654	1.959622361
	1.961966527	1.963599717	1.964708616	1.965468503	1.966033239
	1.966530047	1.96705806	1.96768963	1.968473596	1.969439845
	1.970604518	1.971975018	1.973553681	1.975339057	1.977324313
	1.979493257	1.981815022	1.984238552	1.986687789	1.989058309
	1.991216197	1.99300011	1.994227587	1.994706592	1.994252837
	1.992712292	1.989985938	1.986050232	1.980964526	1.974860748
	1.967919869	1.960344869	1.952337556	1.944082052	1.935734852
	1.927420274	1.919229955	1.911225162	1.903440908	1.895891173
	1.888574559	1.88147973	1.874589702	1.867884005	1.861338101
	1.854920272	1.84858699	1.842278014	1.835912275	1.829385283
	1.822568757	1.815313192	1.807454214	1.798823458	1.789264295
	1.778651732	1.766914093	1.754051392	1.740143	1.725338733
	1.70983507	1.693845966	1.677577644	1.66121153	1.644895111
	1.628738896	1.612817529	1.597173504	1.581822359	1.566758536
	1.551961354	1.537400559	1.523040787	1.508844212	1.494770756
	1.480775902	1.466806932	1.452798818	1.438670904	1.424325131
	1.409646347	1.394505205	1.378764225	1.362287523	1.344954432
	1.326676374	1.307415021	1.287197721	1.266124181	1.244358611
	1.222106805	1.199585855	1.176997195	1.154509118	1.132248968
	1.110302429	1.088717126	1.067508416	1.046666053	1.02616088
	1.005951071	0.9859875783	0.9662183778	0.946591057	0.9270533189
	0.9075514035	0.8880270769	0.8684143265	0.8486368784	0.828607274
	0.8082279005	0.7873942323	0.7660005609	0.7439484803	0.7211581848
	0.6975820661	0.6732190509	0.6481265729	0.6224253909	0.5962920907
	0.5699374558	0.5435761764	0.5173986335	0.4915529116	0.4661384203
	0.4412080788	0.4167752167	0.3928222819	0.3693095999	0.3461832665
	0.3233817545	0.3008410265	0.2784979749	0.256291962	0.2341642874
	0.2120557137	0.1899027011	0.1676334168	0.1451645465	0.12239951
	0.0992283131	0.07552927827	0.05117341897	0.02603330244	2.065975742e-33
	2.405316087e-33	0.02072402167	0.04156283361	0.06261808305	0.08399842301
	0.1058215378	0.1282145202	0.1513118948	0.1752501848	0.2001574126
	0.2261356054	0.2532348661	0.281419846	0.310534553	0.3402791595
	0.3702189511	0.3998412796	0.4286523391	0.4562737372	0.4824952977
	0.5072727447	0.530689379	0.552907341	0.5741253166	0.5945489214
	0.6143732967	0.6337748375	0.6529088084	0.6719103952	0.6908976423
	0.7099753867	0.7292396312	0.7487818673	0.7686927891	0.7890648233
	0.8099929776	0.831573593	0.8539005288	0.8770580847	0.9011096789
	0.9260812148	0.9519386379	0.9785610499	1.005714581	1.033037948
	1.06005588	1.086235036	1.111079879	1.13423533	1.155547608
	1.175060638	1.192965395	1.209534738	1.225067498	1.239851006
	1.254141268	1.268155905	1.282074772	1.296044481	1.310184502
	1.32459364	1.339356233	1.354547645	1.370238576	1.386497661
	1.403391915	1.420984721	1.439331098	1.458469901	1.47841239
	1.499126643	1.520517788	1.542405603	1.564504086	1.586412049
	1.607628159	1.627603764	1.645835373	1.661972506	1.675892348
	1.687704195	1.697691835	1.706231706	1.713720259	1.72052537
	1.726961947	1.733285202	1.739694256	1.746340519	1.753337459
	1.760770058	1.768703218	1.777188763	1.78627072	1.79598848
	1.806377465	1.817467081	1.829275883	1.841803888	1.855021821
	1.868857119	1.883176867	1.89776911	1.912326358	1.926438677
	1.939607501	1.951292162	1.960993935	1.968362567	1.973283782
	1.975900867	1.976560814	1.975720695	1.973857995	1.971408689
	1.968736212	1.96612384	1.963780843	1.961854729	1.960444851
	1.95961501	1.959404169	1.959835024	1.960920333	1.962666819
	1.965076391	1.96814456	1.971856092	1.976178054	1.98105036
	1.986373886	1.991996443	1.997697805	2.003176721	2.008045656
	2.0118421	2.014066776	2.014254941	2.012073136	2.007410771
	2.000420045	1.991476997	1.981085919	1.969776479	1.958028591
	1.946233866	1.934686354	1.923590836	1.913078754	1.903225536
	1.894066209	1.885608217	1.877841317	1.870744717	1.864291541
	1.858450585	1.853185339	1.848450414	1.844185675	1.840308422
	1.836703899	1.833214538	1.829628863	1.825672204	1.821003388
	1.815223995	1.807908375	1.7986606	1.787195439	1.773422973
	1.757498473	1.73980222	1.720852632	1.701197589	1.681329031
	1.661637963	1.642404171	1.623807047	1.605945352	1.588858125
	1.572542962	1.556970468	1.542094947	1.527861811	1.51421212
	1.501084485	1.488414478	1.476131762	1.464155343	1.452387409
	1.440706227	1.428958577	1.416952481	1.40445177	1.391175346
	1.376805707	1.361012657	1.343497221	1.324055133	1.302646918
	1.279446102	1.254831925	1.229316209	1.203436649	1.177665819
	1.152362427	1.127762265	1.103993468	1.081101267	1.059072871
	1.037858169	1.017385216	0.9975709721	0.9783282156	0.9595694218
	0.94120816	0.9231583493	0.9053316968	0.8876337595	0.8699591807
	0.8521866581	0.8341741752	0.8157551546	0.7967366269	0.7769013292
	0.7560167235	0.733854796	0.7102260418	0.6850274665	0.6582961043
	0.6302476769	0.6012726807	0.5718741596	0.5425665591	0.5137826924
	0.4858236596	0.4588538907	0.4329240604	0.4080034926	0.3840104722
	0.3608356986	0.3383583135	0.3164557355	0.2950088775	0.2739040369
	0.2530323147	0.2322870924	0.211559967	0.1907355654	0.1696857048
	0.1482633159	0.1262964294	0.1035825526	0.07988415222	0.05492698972
	0.02840511646	2.095627859e-33	2.498215229e-33	0.01944391309	0.03901517776
	0.05883401994	0.07903143812	0.09975417606	0.1211691692	0.1434667532
	0.1668610215	0.1915840761	0.2178683753	0.245908461	0.2757926808
	0.3074038629	0.3403149436	0.3737494208	0.4066940236	0.4381677531
	0.4674977764	0.494430335	0.5190615283	0.5416921026	0.5626984853
	0.5824527141	0.6012854094	0.619475439	0.6372527619	0.6548063696
	0.6722933558	0.6898475273	0.7075871076	0.7256215289	0.7440573808
	0.7630035262	0.7825752947	0.8028975717	0.8241064286	0.8463485663
	0.8697771361	0.8945413292	0.9207654827	0.9485118194	0.9777210956
	1.008131786	1.039197773	1.070058463	1.099639466	1.126914373
	1.151214677	1.172385222	1.190710199	1.206717617	1.220997312
	1.234090833	1.246447451	1.258420013	1.270278369	1.282227523
	1.294424806	1.306994254	1.320038109	1.333645883	1.347901443
	1.362888388	1.378693789	1.395410176	1.413135505	1.431970486
	1.452012118	1.473341378	1.49600187	1.519965157	1.545078847
	1.570998108	1.597115329	1.622529271	1.646122317	1.666797419
	1.68381403	1.697020983	1.706825828	1.713964519	1.719250732
	1.723414283	1.727037234	1.730552001	1.734266295	1.738393904
	1.743082191	1.748433836	1.754523096	1.761407705	1.769137432
	1.777760023	1.787324857	1.7978844	1.809493319	1.822204859
	1.836063644	1.851093431	1.867277468	1.884528359	1.902644493
	1.92125318	1.939750206	1.95726534	1.972709168	1.984961353
	1.993192328	1.997165546	1.997302647	1.994471468	1.989676074
	1.983826295	1.97763604	1.971614613	1.966101117	1.961308844
	1.957364676	1.95433937	1.952269265	1.951171306	1.951053179
	1.95191985	1.953777273	1.95663358	1.960497828	1.965376124
	1.971264629	1.978138502	1.9859352	1.994530024	2.003701795
	2.013088414	2.022138161	2.030075993	2.035924956	2.038637199
	2.037359815	2.031752805	2.022155637	2.009457653	1.994774152
	1.979149652	1.963403714	1.948103712	1.933603746	1.920101747
	1.907691167	1.896400193	1.886218959	1.877117499	1.869057151
	1.861997412	1.855899492	1.850727217	1.846445554	1.843016793
	1.840394185	1.838512542	1.837274867	1.836533751	1.836066211
	1.835541758	1.834487125	1.832259511	1.828054563	1.820990194
	1.810300729	1.795613126	1.777163374	1.755771857	1.732566035
	1.708648398	1.684889521	1.661874119	1.639939405	1.619243086
	1.59982669	1.581663063	1.564688241	1.548821383	1.533976559
	1.520069183	1.507018859	1.494749633	1.483188128	1.472259763
	1.461883072	1.451961955	1.44237545	1.432964408	1.42351445
	1.413735313	1.403238832	1.391522825	1.377977045	1.361938231
	1.342823137	1.320337321	1.294678268	1.266579355	1.23710956
	1.207349664	1.178150257	1.150053246	1.123329568	1.098058475
	1.074202324	1.051661215	1.030307739	1.010007039	0.990627324
	0.9720445736	0.954143705	0.9368174837	0.9199638069	0.9034816595
	0.8872658793	0.8712007634	0.8551524375	0.838959824	0.8224241288
	0.8052972767	0.787271123	0.7679722322	0.7469721737	0.7238298834
	0.698185184	0.6699071711	0.639252399	0.6069236022	0.5739282549
	0.5412853582	0.5097693237	0.4798171997	0.4515737827	0.4249890988
	0.3999082947	0.3761335313	0.3534595703	0.3316911381	0.310649426
	0.290172652	0.2701134836	0.2503347172	0.2307038056	0.2110864104
	0.1913389633	0.1713000837	0.1507805544	0.1295513914	0.1073294887
	0.08376062443	0.05840080303	0.03070005473	2.109717043e-33	2.565986542e-33
	0.01844071747	0.03700944828	0.05583166089	0.07504613074	0.09481227092
	0.1153183768	0.1367907871	0.1595031644	0.183783073	0.2100084793
	0.2385778432	0.2698237639	0.3038318208	0.3401627926	0.3776196325
	0.4143827129	0.4486684852	0.4794386063	0.506561294	0.5304942849
	0.5519054168	0.5714432488	0.5896499273	0.6069503842	0.6236701089
	0.640058674	0.6563108097	0.6725832083	0.6890074844	0.7057002544
	0.7227712383	0.7403300734	0.7584923177	0.7773849544	0.7971515686
	0.8179571789	0.8399923135	0.863475088	0.8886483071	0.9157652315
	0.9450516809	0.9766237178	1.01033544	1.04555408	1.080955817
	1.114601443	1.144536578	1.169634397	1.189935946	1.206289984
	1.219795637	1.231447607	1.242016581	1.252056716	1.261953951
	1.271975701	1.282310166	1.293094633	1.304435222	1.316420711
	1.32913247	1.342651862	1.357065975	1.372472155	1.388981526
	1.406721442	1.425836364	1.446485933	1.468837575	1.493048444
	1.519227276	1.547360878	1.577186111	1.608000527	1.638466485
	1.666600697	1.690235283	1.707926748	1.719615009	1.726411275
	1.729869044	1.731407946	1.732094141	1.732647449	1.733525329
	1.735008558	1.73726647	1.740401384	1.744477537	1.74953971
	1.75562536	1.762772675	1.771026043	1.780439702	1.791079921
	1.803025732	1.81636779	1.831204369	1.847632388	1.865729535
	1.885520589	1.906916897	1.929614548	1.952941834	1.975681514
	1.995989008	2.011657126	2.020902268	2.023277619	2.019850952
	2.012496148	2.003061183	1.9929509	1.983082376	1.973995407
	1.965980406	1.959176934	1.953639084	1.949376012	1.946376324
	1.944622594	1.944099984	1.944801294	1.94672967	1.949899576
	1.954336169	1.960072836	1.967146181	1.975586963	1.985404249
	1.996558037	2.008912891	2.022162417	2.035715822	2.048555118
	2.059127999	2.065448131	2.065629505	2.058791777	2.045643267
	2.028088996	2.008279598	1.987935644	1.968174082	1.949614611
	1.932547228	1.917068584	1.903171958	1.890801029	1.87988033
	1.870331861	1.862083816	1.855074797	1.84925533	1.844587553
	1.841043382	1.838601076	1.837239749	1.836930867	1.837624947
	1.839230485	1.841580454	1.84438003	1.84712936	1.84902328
	1.848859361	1.845052822	1.835935648	1.820441783	1.798839161
	1.77276927	1.744445903	1.715787361	1.688056444	1.661917889
	1.63763261	1.615231505	1.594630897	1.575699204	1.558292272
	1.542270756	1.527507795	1.513891548	1.50132497	1.489723933
	1.479014137	1.469126821	1.459993029	1.451535833	1.44365947
	1.436233663	1.429070545	1.421890794	1.414275728	1.405606228
	1.395004142	1.381328108	1.363332072	1.340102765	1.311681361
	1.279359124	1.245189618	1.211108508	1.178407194	1.147712492
	1.119194333	1.092774523	1.068265728	1.045447701	1.024103804
	1.004035993	0.985069105	0.967050154	0.9498453899	0.9333363263
	0.9174151473	0.9019795263	0.8869266716	0.8721462355	0.8575114962
	0.8428679248	0.8280179122	0.8127002414	0.7965633971	0.7791344474
	0.7597932852	0.7377808308	0.7123012774	0.682796484	0.6493829366
	0.61316941	0.5760083512	0.5397285615	0.5055211447	0.4738548279
	0.4447064301	0.4178133699	0.3928369349	0.3694427266	0.3473314337
	0.3262453611	0.3059647958	0.2863008227	0.2670872807	0.2481726958
	0.2294122102	0.2106591653	0.1917558025	0.1725223459	0.1527434344
	0.1321504271	0.1103975082	0.08702889403	0.06143424044	0.03279100062
	2.111785788e-33	2.612352916e-33	0.01769722121	0.03551774561	0.05358567083
	0.07203949437	0.09104078256	0.1107849182	0.1315148344	0.1535384747
	0.1772495547	0.2031470661	0.2318370109	0.2639705965	0.3000199213
	0.3397660441	0.3816130933	0.4225457023	0.4595458628	0.491229389
	0.5179092002	0.5406602913	0.5606003736	0.5786265415	0.5953941285
	0.6113682418	0.626880092	0.6421708355	0.6574224659	0.672779049
	0.6883615152	0.7042783856	0.7206340517	0.7375356958	0.7550996004
	0.7734574095	0.792762802	0.813198953	0.8349869701	0.8583949443
	0.8837457674	0.9114181082	0.9418260067	0.9753433051	1.012106071
	1.051604326	1.092098837	1.130408498	1.163053112	1.188313467
	1.206853492	1.220530476	1.231183162	1.240176815	1.248410578
	1.256449302	1.264644499	1.273218266	1.282316431	1.292041368
	1.302472441	1.313679205	1.325730434	1.338700822	1.352676444
	1.367759638	1.38407371	1.401767655	1.421020795	1.442046603
	1.465093655	1.490438598	1.518359528	1.549064934	1.582530593
	1.618174706	1.654351117	1.687957009	1.715052233	1.732992446
	1.742116412	1.74490599	1.744113775	1.741789879	1.739204594
	1.737072305	1.735770896	1.735489721	1.736317707	1.738293489
	1.741433684	1.745749085	1.751254294	1.757973833	1.76594638
	1.775228024	1.785894966	1.798045822	1.811803328	1.827314741
	1.844749122	1.864287509	1.886097513	1.910275107	1.936721064
	1.964900371	1.993441648	2.01968702	2.039772722	2.050166027
	2.050076553	2.041896402	2.029174091	2.014804176	2.000575422
	1.987422969	1.97576906	1.965763105	1.957421166	1.950700832
	1.945540009	1.941876672	1.939658862	1.938849755	1.939430257
	1.941400345	1.944779698	1.94960776	1.955943072	1.963861248
	1.973450219	1.984799878	1.997980386	2.012997987	2.029707634
	2.04764822	2.065760671	2.082006982	2.093166367	2.095558227
	2.087166429	2.069383063	2.045941005	2.020497213	1.995448839
	1.972017106	1.950687511	1.931563862	1.914576316	1.899588787
	1.886450597	1.875019886	1.865173349	1.856809557	1.849849371
	1.844235033	1.839928619	1.836909995	1.835174146	1.834727359
	1.835581277	1.837742865	1.841196639	1.845872391	1.851586266
	1.857935079	1.864117368	1.868672461	1.869241794	1.862764491
	1.846762837	1.821353881	1.789623745	1.755543119	1.722031286
	1.690596065	1.661776905	1.635612613	1.611929571	1.590486546
	1.571039292	1.553366032	1.537275259	1.52260603	1.509225354
	1.497024578	1.485915502	1.475826336	1.46669731	1.458475538
	1.451108375	1.444534007	1.438667039	1.433375244	1.42844093
	1.423496534	1.417920667	1.410686821	1.400202771	1.384327379
	1.360991392	1.329654436	1.292412373	1.252949211	1.214396529
	1.178418234	1.145524018	1.115625536	1.088406009	1.063499991
	1.040565246	1.01930487	0.9994691752	0.980850439	0.9632758118
	0.9466002866	0.9307002249	0.9154673591	0.9008029666	0.8866117767
	0.8727950198	0.8592417648	0.8458172299	0.8323460139	0.8185870878
	0.8041960243	0.788669308	0.7712696898	0.7509530569	0.7263844832
	0.6962619336	0.6601889065	0.6196914185	0.5779476465	0.5379798722
	0.5013723196	0.4684153811	0.4387504962	0.4118281828	0.3871136134
	0.364150661	0.3425678398	0.3220656107	0.3024002167	0.2833688333
	0.2647969275	0.246527416	0.2284108448	0.2102957096	0.1920179445
	0.1733883873	0.1541765781	0.1340884388	0.112734031	0.08957943403
	0.06387361371	0.03453734128	2.106767902e-33	2.640966086e-33	0.01720187017
	0.03452109755	0.05207838487	0.07000899413	0.08847193151	0.1076618825
	0.1278254736	0.14928395	0.1724645275	0.1979408385	0.2264733145
	0.2590059153	0.2964779154	0.3391374469	0.3851830131	0.4301211335
	0.4693259275	0.5012566686	0.5270273553	0.5484419527	0.5670037885
	0.5837600171	0.5994037851	0.6143941248	0.6290426663	0.6435694196
	0.6581377574	0.6728766507	0.6878953528	0.703293702	0.7191699786
	0.7356275464	0.7527811285	0.7707633947	0.7897325029	0.8098812766
	0.8314487575	0.8547347542	0.8801172511	0.9080697405	0.9391668679
	0.9740422739	1.013201463	1.056482282	1.101963595	1.145019646
	1.180039785	1.204702056	1.220862227	1.231690493	1.239701472
	1.246463214	1.252871481	1.259425853	1.266406819	1.273976564
	1.282234716	1.291249466	1.301075573	1.311765396	1.323376322
	1.335976417	1.349649375	1.364499472	1.380657012	1.398284697
	1.417585222	1.438810081	1.462268681	1.488334313	1.517436936
	1.550015919	1.58636626	1.626234991	1.667965425	1.707363483
	1.738070297	1.75568731	1.761448231	1.759879193	1.755035653
	1.749388067	1.744199951	1.740053689	1.737188938	1.735683188
	1.735542449	1.736746133	1.739269421	1.743094715	1.748217874
	1.754652074	1.762430741	1.771610293	1.782273149	1.794531222
	1.808529989	1.824452866	1.842524859	1.863012568	1.886213092
	1.912413676	1.941779535	1.97407769	2.008077878	2.040553132
	2.065662616	2.077225847	2.07396407	2.06044008	2.04237935
	2.023604417	2.006008538	1.990348494	1.976834112	1.965441134
	1.9560589	1.948556485	1.942811155	1.938719942	1.936203881
	1.935209271	1.935707905	1.937697151	1.941200252	1.946266961
	1.952974427	1.961427973	1.971760835	1.98413064	1.998707531
	2.015642474	2.034990264	2.056532984	2.07940212	2.101380087
	2.118064969	2.12331939	2.113198924	2.09015827	2.060617769
	2.029930546	2.000907946	1.974611144	1.95124896	1.930687368
	1.912683596	1.89698307	1.883355748	1.871607203	1.861579802
	1.853150416	1.846227301	1.840747123	1.836672423	1.833989493
	1.83270645	1.832851108	1.834467828	1.837611716	1.842336859
	1.848671664	1.856566903	1.865787005	1.875688576	1.884803185
	1.890214742	1.887256164	1.871233856	1.841751705	1.804044756
	1.764405471	1.726659161	1.692271299	1.661468611	1.633995237
	1.609462963	1.58748699	1.567729863	1.549909936	1.533797566
	1.519207989	1.505994093	1.494040055	1.48325594	1.473573042
	1.464939602	1.457316435	1.450671728	1.444973839	1.440179915
	1.436216299	1.432942952	1.430087046	1.42711867	1.423026852
	1.415968747	1.40294852	1.380313284	1.346314944	1.30400348
	1.259344386	1.216813521	1.178208263	1.143711114	1.11289123
	1.085185822	1.060072261	1.037111891	1.015949429	0.9963000764
	0.9779352926	0.9606703884	0.9443543998	0.9288618754	0.9140860102
	0.8999325419	0.8863138187	0.8731423561	0.8603229615	0.8477420088
	0.8352515162	0.8226440006	0.8096112033	0.7956753667	0.7800775496
	0.7616156075	0.738494811	0.7085124422	0.6703127401	0.625657815
	0.5794879296	0.5362937864	0.4978720676	0.4641140652	0.4342464336
	0.4074451353	0.3830189698	0.360427959	0.3392569034	0.3191839432
	0.299954219	0.2813595843	0.2632230405	0.2453862866	0.227698956
	0.210008278	0.1921479074	0.1739244339	0.1550995104	0.1353644143
	0.1143018132	0.09132583296	0.06558497295	0.03580108738	2.099987898e-33
	2.654726626e-33	0.01694754918	0.0340077193	0.05129868394	0.06895300745
	0.0871269287	0.1060126578	0.1258555778	0.1469791451	0.1698213442
	0.1949866482	0.2233115494	0.2559108054	0.2940568362	0.338450673
	0.3873228662	0.4349971297	0.4754711713	0.5072629218	0.5322436825
	0.552731571	0.5704339523	0.5864486574	0.6014644759	0.6159214985
	0.6301116472	0.6442382998	0.6584517732	0.6728711012	0.6875980949
	0.7027270966	0.718352423	0.7345747375	0.7515072176	0.7692822321
	0.7880592499	0.8080348279	0.8294557277	0.8526364013	0.8779819064
	0.9060155897	0.9374037977	0.9729457769	1.013423943	1.059031312
	1.107913662	1.154380873	1.190898382	1.214745133	1.229006685
	1.237874825	1.244233975	1.249690379	1.255080469	1.260834451
	1.267176102	1.274225701	1.282052971	1.290705043	1.300221953
	1.31064591	1.322027539	1.33443079	1.347937515	1.362652386
	1.378708683	1.396275513	1.415567009	1.436853987	1.460478039
	1.486866179	1.51653848	1.550084461	1.588037931	1.630466845
	1.675912237	1.719550907	1.752939986	1.770017446	1.773041687
	1.768368348	1.760915977	1.753284284	1.746626582	1.741388565
	1.737701063	1.73556432	1.73493147	1.735746085	1.737959129
	1.741536758	1.746464198	1.752748134	1.760418799	1.769532383
	1.780174159	1.792462618	1.806554856	1.822653293	1.841013285
	1.861949781	1.885837184	1.91308617	1.944053997	1.978778346
	2.016292384	2.053208551	2.08223408	2.094687552	2.088812474
	2.071315692	2.049670857	2.028181736	2.008643966	1.991607631
	1.977109191	1.965002552	1.955095831	1.947204667	1.941171195
	1.936869385	1.934205334	1.933116083	1.933568398	1.9355581
	1.939110157	1.944279631	1.951153455	1.959852898	1.970536126
	1.983399318	1.998672238	2.016598062	2.037372219	2.060979185
	2.086789222	2.112670788	2.133567363	2.141282725	2.129879524
