66049	
	0.06453422631	0.06404635445	0.0634383564	0.06274892734	0.06201624027
	0.06127558502	0.06055800463	0.05988974745	0.05929228021	0.05878262315
	0.05837382299	0.05807543961	0.05789397108	0.05783317612	0.05789427358
	0.05807601059	0.05837459717	0.05878350955	0.05929317086	0.05989052932
	0.06055857465	0.06127586753	0.06201620492	0.06274860439	0.06343784457
	0.06404581619	0.06453386628	0.06486611359	0.06501337475	0.06495697066
	0.06469147263	0.06422558835	0.06358089748	0.06278880539	0.0618865649
	0.06091331407	0.05990683407	0.0589013441	0.05792631343	0.05700607763
	0.05615998808	0.05540285228	0.05474548405	0.05419524621	0.0537565179
	0.0534310524	0.05321821165	0.05311507443	0.05311642099	0.05321460135
	0.05339929985	0.05365721948	0.05397172749	0.05432253293	0.05468550741
	0.05503280728	0.05533349509	0.05555486037	0.05566456322	0.05563353625
	0.05543928927	0.05506896375	0.05452134439	0.05380720408	0.05294782465
	0.05197209551	0.05091296525	0.0498040563	0.04867700612	0.04755975359
	0.0464757077	0.04544358629	0.04447767925	0.04358832693	0.04278246388
	0.04206413487	0.04143493332	0.04089434013	0.04043995742	0.04006764029
	0.03977153387	0.03954402656	0.0393756344	0.0392548395	0.0391679188
	0.03909881897	0.03902915965	0.03893847502	0.03880482171	0.03860586809
	0.03832051103	0.03793092246	0.03742472958	0.03679685216	0.03605047347
	0.03519679156	0.03425355047	0.03324272535	0.03218794428	0.03111219515
	0.03003615496	0.0289772286	0.0279492008	0.0269623218	0.02602364433
	0.02513746724	0.02430578994	0.02352872328	0.0228048323	0.02213140446
	0.02150464708	0.02091982259	0.02037133236	0.01985276202	0.0193569032
	0.0188757708	0.01840064085	0.01792214186	0.01743044007	0.01691556371
	0.01636790463	0.01577891051	0.01514192839	0.01445308444	0.01371200758
	0.01292216999	0.01209066948	0.01122742496	0.01034394174	0.009451935648
	0.008562117578	0.007683341863	0.00682217807	0.00598284864	0.005167417099
	0.004376107882	0.003607665707	0.002859697109	0.00212896659	0.001411639915
	0.0007034792058	-2.488449846e-12	-1.226730667e-11	0.0007104949643	0.001425542816
	0.002149655963	0.002887058261	0.003641513535	0.004416120183	0.005213064041
	0.006033328532	0.006876372939	0.007739809811	0.00861913864	0.009507621935
	0.01039640802	0.01127499402	0.01213206564	0.01295664578	0.01373936463
	0.0144735859	0.01515614029	0.01578753041	0.01637162954	0.01691502317
	0.01742619257	0.0179147153	0.0183905931	0.01886375091	0.01934370081
	0.01983933908	0.02035883551	0.02090957648	0.02149812959	0.02213020444
	0.02281059034	0.02354305565	0.02433019666	0.02517322628	0.0260716961
	0.02702315164	0.02802273168	0.02906274136	0.03013225837	0.03121686924
	0.03229867422	0.0333567263	0.03436805483	0.035309338	0.03615911763
	0.03690023182	0.03752196758	0.03802141752	0.03840371246	0.03868112745
	0.03887136875	0.03899550789	0.0390760019	0.03913508776	0.03919366251
	0.03927062415	0.03938257546	0.03954377329	0.03976621677	0.0400597918
	0.04043241312	0.04089012501	0.0414371354	0.04207576712	0.04280631551
	0.04362680632	0.04453265412	0.04551623084	0.04656637264	0.04766788144
	0.04880111889	0.04994184188	0.05106147814	0.05212806123	0.05310799952
	0.05396870347	0.05468183839	0.05522667089	0.05559277635	0.05578141956
	0.05580525109	0.05568645049	0.05545386212	0.05513983641	0.05477738789
	0.0543980282	0.0540303688	0.05369940409	0.05342630023	0.05322850437
	0.05312001843	0.05311172286	0.05321167466	0.0534253326	0.05375568266
	0.05420324845	0.05476597925	0.05543901425	0.0562143289	0.05708028272
	0.05802110872	0.05901641918	0.06004084921	0.06106401672	0.06205102646
	0.06296375901	0.06376311555	0.06441220007	0.06488011498	0.06514571182
	0.06520044146	0.06504954842	0.06471127733	0.06421433575	0.06359431517
	0.06288992005	0.06213969649	0.06137963363	0.0606417016	0.05995318617
	0.05933659454	0.05880990811	0.05838699986	0.05807808837	0.05789014626
	0.05782721575	0.05789060617	0.05807896217	0.05838819917	0.05881130965
	0.0593380516	0.05995454418	0.06064281757	0.06138039811	0.06214005593
	0.0628898952	0.06359401016	0.0642139316	0.06471100589	0.06504964763
	0.06520110019	0.06514701974	0.06488203419	0.06441456949	0.06376568679
	0.06296625135	0.06205318336	0.06106564899	0.06004185769	0.05901679708
	0.05802092886	0.05707967612	0.05621346065	0.05543806046	0.0547651076
	0.05420260304	0.05375537348	0.05342542912	0.05321220329	0.05311266797
	0.05312132651	0.05323009149	0.05342806265	0.05370123199	0.05403216257
	0.05439971622	0.05477894357	0.05514129094	0.05545530837	0.05568803357
	0.05580714283	0.05578377899	0.05559570441	0.05523017266	0.05468580667
	0.05397293105	0.05311221714	0.05213198896	0.05106487456	0.04994453911
	0.04880303827	0.04766903149	0.04656683444	0.04551613702	0.04453216642
	0.04362609521	0.0428055435	0.04207507652	0.04143664013	0.04088990645
	0.04043251904	0.04006023813	0.03976699177	0.03954484389	0.0393838954
	0.03927214379	0.03919533962	0.0391368984	0.03907794965	0.038997629
	0.03887373049	0.03868381714	0.03840681639	0.03802499279	0.03752601345
	0.03690467003	0.03616379023	0.03531402556	0.03437251053	0.03336071566
	0.03230200943	0.03121943053	0.03013400041	0.02906368703	0.02802295792
	0.02702277197	0.02607084345	0.02517203834	0.02432880462	0.02354157663
	0.0228091231	0.0221288279	0.02149690351	0.02090854388	0.02035802621
	0.01983877399	0.01934339652	0.01886372411	0.01839086449	0.01791531194
	0.01742714814	0.01691637496	0.01637341166	0.01578976305	0.01515881663
	0.01447665952	0.01374274188	0.01296018717	0.01213559805	0.01127833194
	0.01039937845	0.009510086548	0.008621008142	0.007741048887	0.006876996889
	0.006033394711	0.005212661309	0.004415358929	0.003640517946	0.002885961457
	0.002148598191	0.001424672379	0.0007099715687	-3.011228173e-12	-9.14960945e-12
	0.0007193213529	0.001443212534	0.00217619547	0.002922457432	0.003685660779
	0.004468724335	0.005273571584	0.006100848363	0.006949625425	0.00781711922
	0.00869848783	0.009586780127	0.01047312608	0.01134723836	0.01219823963
	0.01301573975	0.01379099173	0.01451789889	0.01519366578	0.01581898163
	0.01639775462	0.01693652137	0.01744370114	0.01792884918	0.01840201225
	0.01887323237	0.01935219978	0.01984803041	0.02036913202	0.02092312343
	0.02151677547	0.0221559487	0.02284550823	0.02358920079	0.02438948272
	0.02524729095	0.02616175359	0.02712984414	0.02814599571	0.02920171118
	0.03028523307	0.03138137079	0.03247161519	0.03353468476	0.03454762124
	0.03548746284	0.03633336837	0.03706888289	0.03768390129	0.03817588788
	0.0385500763	0.03881865036	0.03899916833	0.03911263469	0.03918161155
	0.03922864239	0.03927510916	0.03934051925	0.03944214545	0.03959491488
	0.03981144714	0.04010215981	0.04047538053	0.04093742415	0.0414926069
	0.04214318003	0.04288917239	0.04372813778	0.04465481077	0.04566068675
	0.04673356108	0.04785709133	0.04901048493	0.05016845931	0.05130165778
	0.05237770976	0.053363065	0.05422558376	0.05493763464	0.05547920361
	0.05584036657	0.05602253559	0.05603817741	0.05590911643	0.05566388873
	0.05533476972	0.05495503024	0.05455677058	0.0541694532	0.05381908156
	0.05352788163	0.0533143195	0.0531933056	0.05317647038	0.05327243057
	0.05348699397	0.05382327081	0.0542816741	0.05485980071	0.05555219368
	0.05634999552	0.05724051809	0.05820677693	0.05922707204	0.06027474105
	0.06131825822	0.06232188836	0.06324709973	0.06405485757	0.06470873702
	0.06517852294	0.06544368919	0.06549600352	0.06534061093	0.06499531354
	0.06448825393	0.06385460192	0.06313299046	0.06236233413	0.06157940327
	0.06081725561	0.06010443196	0.05946472789	0.0589173372	0.05847719118
	0.05815536251	0.0579594452	0.05789385578	0.05796002491	0.05815646442
	0.05847870505	0.05891910971	0.05946657727	0.06010616767	0.06081870219
	0.06158042688	0.06236286855	0.06313305767	0.06385432087	0.06448783122
	0.06499501213	0.06534069888	0.06549669263	0.06544508001	0.06518057401
	0.06471126932	0.06405759331	0.06324972244	0.06232410604	0.06131985316
	0.06027559779	0.05922718243	0.05820622734	0.05723946561	0.05634863976
	0.05555074918	0.05485847282	0.05428063989	0.05382266549	0.05348690244
	0.05327288404	0.05317744743	0.05319473753	0.05331609982	0.05352987954
	0.05382115912	0.05417148541	0.05455866677	0.05495675401	0.05533635316
	0.05566543585	0.05591079113	0.05604017354	0.05602503216	0.05584347751
	0.05548293625	0.05494187159	0.05423009563	0.05336755111	0.05238185427
	0.05130518483	0.05017117391	0.04901229313	0.04785800035	0.04673366439
	0.04566014065	0.0446538084	0.04372688451	0.0428878653	0.04214199222
	0.041491677	0.04093685052	0.04047521965	0.04010242836	0.03981212712
	0.0395959615	0.03944349744	0.03934211097	0.03927688387	0.03923056535
	0.03918368086	0.03911488711	0.03900167698	0.03882151174	0.03855338642
	0.03817971075	0.0376882373	0.03707364716	0.0363383878	0.03549249501
	0.03455239077	0.03353892662	0.03247511346	0.03138398419	0.03028690435
	0.0292024622	0.02814591271	0.02712905837	0.02616042134	0.02524557597
	0.02438754228	0.02358717589	0.02284351789	0.02215408767	0.02151511481
	0.0209217132	0.02036800558	0.01984720957	0.01935170042	0.01887306984
	0.01840220595	0.01792942549	0.01744469376	0.01693796806	0.0163996896
	0.01582142399	0.01519660534	0.01452128282	0.0137947165	0.01301965244
	0.01220215052	0.01135094302	0.01047643174	0.009589529786	0.008700576812
	0.007818502021	0.006950313543	0.006100902001	0.005273088517	0.004467828961
	0.00368449509	0.002921175151	0.002174959504	0.0014421957	0.0007187100039
	-1.144958585e-11	-5.68621182e-12	0.0007299663154	0.001464510922	0.002208150646
	0.002965014027	0.003738630565	0.004531699188	0.005345834837	0.006181299496
	0.007036736722	0.007908944563	0.008792740744	0.00968098785	0.0105648482
	0.011434315	0.01227901511	0.01308920388	0.01385680049	0.0145762742
	0.01524521444	0.01586449541	0.0164380497	0.01697235038	0.01747574191
	0.01795775207	0.01842847941	0.01889810332	0.01937652512	0.01987312235
	0.0203965869	0.02095481442	0.02155481557	0.02220262437	0.02290318458
	0.02366019974	0.02447593728	0.02535098123	0.02628393412	0.02727107711
	0.02830601057	0.02937931668	0.03047831104	0.03158697791	0.03268620597
	0.03375444316	0.03476885292	0.03570696574	0.03654868531	0.03727836264
	0.03788655538	0.03837110502	0.03873730859	0.03899718617	0.03916806084
	0.03927078964	0.03932798671	0.03936249026	0.0393962015	0.03944931372
	0.03953987727	0.03968361402	0.03989389022	0.04018176908	0.04055608114
	0.04102346814	0.0415883702	0.04225293751	0.04301685638	0.04387708843
	0.04482753087	0.04585862035	0.04695692261	0.04810477825	0.04928010953
	0.05045652781	0.05160390432	0.05268955499	0.05368012228	0.05454409563
	0.05525471588	0.05579281284	0.05614902089	0.05632488316	0.05633259871
	0.05619350441	0.05593567744	0.05559118437	0.05519346699	0.05477519767
	0.05436674668	0.0539952474	0.05368415163	0.05345313229	0.05331819538
	0.05329188751	0.05338351484	0.0535993157	0.05394255065	0.05441348908
	0.05500928391	0.05572373682	0.05654696866	0.05746502736	0.05845948908
	0.05950714115	0.06057987333	0.06164494133	0.06266578549	0.06360356538
	0.06441948059	0.06507777654	0.06554910494	0.06581369286	0.06586367728
	0.06570406816	0.06535210955	0.06483520703	0.06418791761	0.06344863579
	0.06265654004	0.06184916304	0.06106072064	0.06032115565	0.05965575107
	0.05908513595	0.05862551924	0.05828902089	0.05808400585	0.05801535931
	0.05808466581	0.05829027289	0.05862723346	0.0590871328	0.05965781934
	0.06032307626	0.06106229495	0.06185024324	0.06265705789	0.06344862383
	0.06418751629	0.06483465151	0.06535169317	0.06570408594	0.06586436041
	0.06581515113	0.06555129486	0.0650805057	0.06442244756	0.06360642255
	0.06266820662	0.06164667707	0.06058078454	0.05950720806	0.05845880004
	0.05746375418	0.05654533562	0.05572198887	0.05500765819	0.05441219165
	0.05394173949	0.05359908998	0.05338391035	0.05329287782	0.05331969842
	0.05345502204	0.05368627461	0.05399744341	0.05436887251	0.05477715162
	0.05519521087	0.0555927582	0.05593720138	0.05619516346	0.05633460868
	0.0563274418	0.05615225432	0.05579673215	0.05525919788	0.05454889545
	0.05368491499	0.05269399414	0.05160768119	0.05045941746	0.0492819958
	0.04810565743	0.04695688975	0.04585784504	0.04482622852	0.04387549211
	0.04301519239	0.04225140617	0.04158713261	0.04102263848	0.04055572433
	0.04018190288	0.0398944914	0.03968462789	0.03954123008	0.03945092716
	0.03939800835	0.03936444935	0.03933009496	0.03927308793	0.03917063063
	0.03900013456	0.03874074189	0.03837509495	0.03789110564	0.0372833861
	0.03655400027	0.03571231466	0.03477393927	0.03375897658	0.03268994412
	0.03158975585	0.03048005418	0.02938003832	0.02830579795	0.02727007123
	0.02628230777	0.02534891882	0.02447361816	0.02365778617	0.02290081416
	0.02220040676	0.02155283265	0.02095312318	0.0203952243	0.01987211138
	0.01937588124	0.0188978408	0.01842861657	0.01795831463	0.01747676339
	0.01697386857	0.01644009858	0.01586709298	0.01524834816	0.01457988745
	0.01386078434	0.01309339829	0.0122832212	0.01143831689	0.01056843952
	0.009683996806	0.008795048351	0.007910493492	0.007037530911	0.006181396935
	0.005345336721	0.004530738468	0.003737362084	0.002963607686	0.002206788053
	0.001463385733	0.0007292879164	-1.172529632e-11	-7.206082168e-12	0.0007419160754
	0.001488401188	0.002243943027	0.003012581638	0.003797677678	0.004601670045
	0.00542582526	0.006269988826	0.007132359504	0.008009321377	0.008895381632
	0.009783269655	0.01066424777	0.01152865929	0.01236669395	0.01316929254
	0.01392906052	0.01464103761	0.01530319228	0.01591657143	0.01648511511
	0.01701521345	0.0175151174	0.01799431384	0.01846294911	0.0189313482
	0.01940964379	0.01990750504	0.02043394298	0.02099716439	0.02160444666
	0.02226201036	0.0229748713	0.0237466593	0.02457939628	0.0254732323
	0.02642614424	0.02743361198	0.02848829971	0.02957978827	0.03069442554
	0.03181538266	0.03292301485	0.03399561681	0.03501061936	0.03594619233
	0.03678310717	0.03750660252	0.03810793298	0.03858530597	0.03894403055
	0.03919587983	0.03935783842	0.03945050959	0.03949646941	0.03951879425
	0.03953989192	0.03958067392	0.03966003861	0.03979459823	0.03999857121
	0.04028376609	0.04065959597	0.04113307775	0.04170878384	0.04238872723
	0.04317217104	0.0440553643	0.04503121762	0.04608894763	0.04721373899
	0.04838649881	0.04958380624	0.05077818429	0.05193882917	0.053032907
	0.05402745432	0.05489179194	0.05560020129	0.0561344669	0.05648582478
	0.05665592373	0.05665660602	0.05650857954	0.05623928858	0.05588041372
	0.05546542001	0.05502746081	0.05459779466	0.05420473645	0.05387307358
	0.05362383264	0.05347427503	0.05343801348	0.05352516391	0.05374247126
	0.05409336847	0.05457794523	0.05519281791	0.05593090549	0.0567811315
	0.05772809077	0.05875174377	0.05982723039	0.06092492637	0.06201088953
	0.06304784638	0.06399683287	0.06481950942	0.0654810183	0.06595306618
	0.06621675663	0.06626464128	0.06610155943	0.06574408388	0.06521870491
	0.06455914858	0.06380335	0.06299056861	0.06215898776	0.06134395799
	0.06057688709	0.05988467791	0.05928957035	0.05880924096	0.05845703423
	0.05824222882	0.05817027086	0.0582429311	0.05845836223	0.05881104897
	0.05929165816	0.05988681241	0.06057883004	0.06134549799	0.06215997359
	0.06299093912	0.06380315445	0.06455855088	0.065217966	0.06574352092
	0.06610148608	0.06626530082	0.06621826454	0.0659553785	0.06548393584
	0.06482271689	0.06399996151	0.06305054316	0.06201287623	0.0609260378
	0.0598274281	0.05875110797	0.05772679654	0.0567794164	0.05592903492
	0.05519105266	0.0545765143	0.05409244857	0.05374217363	0.05352552844
	0.05343900987	0.05347581055	0.05362576606	0.0538752347	0.05420695002
	0.05459990726	0.05502936769	0.05546708797	0.05588189507	0.05624072072
	0.05651016637	0.0566585806	0.05665849714	0.05648913169	0.05613852208
	0.05560488031	0.05489684306	0.05403253907	0.05303765853	0.05194291306
	0.05078134806	0.049585909	0.04838751908	0.04721376386	0.04608814924
	0.04502982323	0.04405362548	0.04317033589	0.04238701774	0.04170737976
	0.04113210687	0.0406591307	0.04028382557	0.03999912838	0.03979559087
	0.03966138381	0.03958228478	0.03954169509	0.03952074632	0.03949856947
	0.03945280457	0.03936041834	0.03919886095	0.03894752735	0.0385893963
	0.03811262428	0.03751180888	0.03678864515	0.0359517985	0.03501598609
	0.03400043723	0.03292702596	0.03181839758	0.03069635007	0.02958062156
	0.02848812245	0.02743256658	0.02642441205	0.02547101141	0.02457688258
	0.02374403202	0.02297228367	0.02225958493	0.02160227492	0.02099530965
	0.02043244562	0.01990638924	0.01940892486	0.0189310395	0.01846306791
	0.01799488494	0.01751617351	0.01701679149	0.0164872479	0.01591927541
	0.01530645315	0.01464479712	0.01393320857	0.01317366819	0.01237109682
	0.01153287018	0.01066805414	0.00978649048	0.00889788656	0.008011041348
	0.007133288425	0.006270178092	0.005425373954	0.004600713685	0.003796378043
	0.003011119119	0.002242512606	0.001487212194	0.0007411956639	-2.060943691e-12
	-9.578001599e-12	0.0007545408285	0.001513616419	0.00228165393	0.0030625706
	0.003859521864	0.00467465149	0.00550884956	0.006361530929	0.00723045592
	0.008111625319	0.008999289714	0.009886115079	0.01076353685	0.01162231048
	0.01245322888	0.01324793345	0.01399971081	0.01470415481	0.01535959357
	0.01596722802	0.01653098777	0.01705716118	0.01755388617	0.01803059095
	0.01849745731	0.01896495222	0.0194434462	0.0199429154	0.02047271087
	0.02104137141	0.02165645593	0.02232437395	0.02305019782	0.02383744666
	0.02468783817	0.02560101127	0.02657422983	0.02760208734	0.02867624473
	0.02978524881	0.03091449496	0.03204641006	0.03316093352	0.0342363559
	0.03525053042	0.03618240074	0.03701370117	0.03773060754	0.03832508003
	0.03879566791	0.03914764118	0.03939245019	0.03954664369	0.03963046067
	0.03966633065	0.03967747904	0.039686765	0.03971580423	0.03978436885
	0.03991001809	0.04010789628	0.04039063259	0.04076828459	0.04124827986
	0.04183532342	0.04253125177	0.04333482704	0.04424147716	0.04524300079
	0.04632727204	0.04747799836	0.048674607	0.04989235553	0.05110277519
	0.05227455046	0.05337490325	0.05437147755	0.05523461192	0.05593976376
	0.05646974875	0.05681642551	0.05698152032	0.05697644371	0.05682115305
	0.05654229777	0.05617098713	0.05574052835	0.05528440892	0.0548346859
	0.05442083349	0.05406901571	0.05380170197	0.05363752457	0.05359128057
	0.05367399511	0.05389298317	0.05425186611	0.05475051815	0.05538493429
	0.05614702736	0.05702437926	0.0579999906	0.05905209555	0.06015413355
	0.06127499095	0.06237963719	0.06343026906	0.06438802975	0.06521527971
	0.06587826787	0.06634991103	0.06661228083	0.06665837375	0.06649283048
	0.06613146499	0.06559970365	0.0649302396	0.06416031657	0.06332904896
	0.06247508842	0.06163480972	0.06084105847	0.06012240751	0.05950281575
	0.0590015669	0.05863337321	0.05840854893	0.05833318271	0.05840926094
	0.05863471468	0.05900338136	0.05950488989	0.06012449586	0.06084291425
	0.06163621951	0.0624759068	0.06332922786	0.06415992336	0.06492945748
	0.0655988102	0.06613078863	0.06649269036	0.06665901473	0.06661381878
	0.06635230316	0.06588131645	0.06521866866	0.06439138427	0.06343322304
	0.06238189316	0.06127636154	0.06015455963	0.0590516422	0.05799882591
	0.05702274241	0.05614519259	0.0553831758	0.05474907961	0.05425093708
	0.05389268359	0.05367436806	0.0535922933	0.05363907741	0.05380364417
	0.05407116754	0.05442301285	0.05483673725	0.0552862312	0.05574209753
	0.05617236827	0.05654364181	0.05682267542	0.05697838524	0.05698409625
	0.05681977266	0.05647388415	0.05594456624	0.05523983284	0.0543767786
	0.05337991187	0.05227891933	0.05110623289	0.04989473948	0.04867587556
	0.04747822381	0.04632661933	0.04524169813	0.04423978393	0.04333300361
	0.0425295341	0.04183390424	0.04124729692	0.04076781609	0.04039069916
	0.04010846861	0.03991102943	0.03978573107	0.03971742619	0.03968857147
	0.03967942773	0.03966842448	0.03963275214	0.03954922862	0.03939544962
	0.03915117281	0.03879981181	0.03832984617	0.03773591381	0.03701936904
	0.03618817111	0.03525609676	0.03424140686	0.03316519539	0.03204968024
	0.03091666138	0.02978629412	0.02867623731	0.02760116337	0.02657257071
	0.02559882058	0.02468532101	0.0238347933	0.02304757243	0.02232190866
	0.0216542496	0.0210394923	0.02047120212	0.01994180218	0.01944274359
	0.01896467265	0.01849761669	0.01803121248	0.01755500064	0.01705880317
	0.01653318749	0.0159699994	0.01536292065	0.01470797952	0.01400392571
	0.01325238251	0.01245771774	0.01162662506	0.01076746672	0.009889477064
	0.009001946978	0.008113499215	0.00723152966	0.006361846198	0.005508498352
	0.004673765828	0.003858263759	0.003061124141	0.002280220584	0.00151241424
	0.0007538075969	-1.048759034e-11	-1.542240602e-12	0.0007670894749	0.001538650866
	0.002319016311	0.003111946105	0.003920359263	0.004746080496	0.005589612506
	0.006449947353	0.007324437387	0.008208752914	0.009096957271	0.009981727548
	0.01085473745	0.01170719729	0.01253051639	0.01331702296	0.0140606537
	0.01475752127	0.0154062836	0.01600827475	0.01656739924	0.01708983079
	0.01758357944	0.01805799755	0.01852328545	0.01899003862	0.01946885804
	0.01997002614	0.02050323789	0.02107736899	0.02170026053	0.02237850216
	0.02311720024	0.02391972483	0.02478743641	0.02571940069	0.02671210705
	0.02775921496	0.02885136289	0.02997608542	0.03111789494	0.03225858867
	0.0333778357	0.03445407573	0.03546571906	0.03639257828	0.03721739811
	0.0379272978	0.03851492297	0.03897913167	0.03932511418	0.03956394557
	0.03971166769	0.03978806398	0.03981531271	0.03981668468	0.03981540396
	0.03983373348	0.03989229655	0.0400096084	0.04020177035	0.04048227231
	0.04086185147	0.04134836415	0.04194664004	0.04265830182	0.04348154676
	0.04441090047	0.04543696691	0.04654621331	0.04772084508	0.04893884179
	0.05017423736	0.05139772994	0.0525776917	0.05368160902	0.0546779169
	0.05553810465	0.05623888017	0.05676411566	0.057106286	0.05726716937
	0.05725769904	0.05709700588	0.05681082769	0.05642954663	0.05598613353
	0.05551423561	0.05504656568	0.05461366532	0.05424304094	0.05395862214
	0.05378046559	0.05372462194	0.05380308992	0.05402379655	0.05439055959
	0.05490300726	0.05555644794	0.05634170049	0.05724491375	0.05824742272
	0.05932570864	0.06045154822	0.06159244973	0.06271247293	0.06377350789
	0.06473703728	0.06556632609	0.06622888065	0.06669891797	0.06695951841
	0.06700413184	0.06683718589	0.06647369251	0.06593792609	0.06526140225
	0.06448047668	0.06363389358	0.06276055426	0.06189768026	0.0610794423
	0.06033604243	0.05969318163	0.05917181854	0.058788121	0.05855352261
	0.05847481423	0.05855422041	0.05878943146	0.05917358108	0.05969517903
	0.06033802761	0.06108117111	0.06189894696	0.06276122566	0.06363393631
	0.06447997174	0.0652605417	0.065936989	0.06647300112	0.06683704822
	0.06700478167	0.06696106585	0.06670132282	0.0662319557	0.06556976973
	0.06474048733	0.06377660408	0.06271491449	0.06159403767	0.06045220675
	0.0593254854	0.0582464713	0.05724346415	0.0563400236	0.05555481946
	0.05490167531	0.05438971892	0.05402357111	0.05380352451	0.0537256831
	0.05378205118	0.05396057862	0.05424518718	0.05461582066	0.05504857963
	0.0555160153	0.05598766462	0.05643090275	0.05681216465	0.05709853853
	0.05725966269	0.05726977137	0.05710965719	0.0567682729	0.05624370977
	0.05554337164	0.05468329856	0.05368674502	0.05258223931	0.05140141308
	0.05017688087	0.04894038687	0.04772134641	0.04654582134	0.04543590052
	0.0444094154	0.04347990454	0.04265674268	0.04194536204	0.04134750983
	0.04086150217	0.04048244979	0.04020244483	0.04001071184	0.03989373976
	0.0398354254	0.03981727099	0.03981868744	0.0398174574	0.03979040543
	0.03971430187	0.03956699112	0.03932868484	0.03898330416	0.03851970733
	0.03793261747	0.03722308575	0.03639838953	0.03547136177	0.03445924854
	0.03338226756	0.03226207173	0.03112030551	0.02997739113	0.02885161708
	0.02775854144	0.02671067913	0.02571741855	0.02478510568	0.02391723902
	0.02311472813	0.02237618052	0.02169819212	0.02107562475	0.02050186237
	0.0199690448	0.01946828531	0.01898988555	0.01852356591	0.01805873194
	0.01758479496	0.01709155781	0.01656966344	0.01601108623	0.01540962462
	0.01476133537	0.01406483944	0.01332143453	0.01253497248	0.01171149711
	0.01085868138	0.009985138321	0.009099698139	0.008210739851	0.00732564432
	0.006450404869	0.005589401714	0.004745324195	0.003919212763	0.00311058939
	0.002317649077	0.001537491185	0.0007663763822	-6.692146203e-12	-5.372422773e-12
	0.0007786988097	0.001561780365	0.002353450043	0.003157283852	0.00397594485
	0.004810931719	0.005662370022	0.006528859687	0.007407396345	0.00829338697
	0.009180780981	0.01006233252	0.01092999828	0.01177545699	0.01259071522
	0.0133687433	0.01410407222	0.01479328142	0.01543532107	0.0160316376
	0.01658610239	0.01710477111	0.01759552029	0.01806761515	0.01853125741
	0.01899715122	0.01947610843	0.01997870063	0.02051495253	0.02109406371
	0.02172414307	0.02241194129	0.02316257283	0.02397922578	0.02486286651
	0.02581195328	0.02682217915	0.02788627167	0.02899388301	0.03013161184
	0.03128320208	0.03242996244	0.03355143899	0.03462634892	0.0356337468
	0.03655434905	0.03737189768	0.03807441244	0.03865517474	0.03911331279
	0.03945391302	0.03968765646	0.03983004872	0.03990036505	0.03992045386
	0.03991353428	0.039903094	0.03991195285	0.03996151674	0.04007121389
	0.04025808255	0.0405364685	0.04091778883	0.04141032445	0.04201901457
	0.04274523992	0.04358659563	0.04453666856	0.04558484671	0.04671620076
	0.0479114905	0.04914735789	0.05039677337	0.05162979555	0.05281468305
	0.05391935777	0.05491316212	0.05576878693	0.05646418562	0.05698425204
	0.05732204164	0.05747936482	0.05746667081	0.05730224988	0.05701088208
	0.05662212865	0.05616848433	0.05568358801	0.05520063821	0.05475109689
	0.05436370562	0.05406379184	0.05387281375	0.05380807951	0.05388257641
	0.05410485495	0.05447892717	0.05500415615	0.05567513183	0.0564815459
	0.05740809663	0.05843447056	0.05953546398	0.06068131794	0.06183834412
	0.06296990905	0.064037816	0.06500407493	0.06583298317	0.06649336343
	0.06696073677	0.06721917089	0.06726255254	0.06709509879	0.066731031
	0.06619346435	0.06551268105	0.0647240281	0.0638656998	0.06297663384
	0.06209468554	0.06125516938	0.06048978713	0.05982590967	0.0592861484
	0.05888813887	0.05864446141	0.05856263432	0.05864513163	0.05888939572
	0.05928783484	0.05982781479	0.06049167358	0.061256806	0.06209588178
	0.06297727147	0.06386575663	0.06472358872	0.06551193067	0.06619266402
	0.06673047643	0.06709506884	0.0672632567	0.06722070705	0.06696306869
	0.06649632343	0.06583629969	0.06500741863	0.06404085445	0.06297235874
	0.06184001071	0.06068211897	0.0595354326	0.0584337423	0.05740688371
	0.05648010421	0.05567372598	0.05500302711	0.05447826564	0.05410478308
	0.05388313875	0.05380924363	0.05387448004	0.05406581129	0.05436590395
	0.05475330252	0.05520271093	0.05568544455	0.05617011653	0.05662361018
	0.05701236072	0.05730392456	0.05746875573	0.05748204623	0.05732543562
	0.05698837244	0.05646892998	0.05577394414	0.05491844073	0.05392442892
	0.0528192289	0.05163355393	0.05039957081	0.04914912686	0.04791227007
	0.04671612295	0.04558411268	0.04453551933	0.04358528191	0.04274399495
	0.04201803248	0.0414097459	0.04091769461	0.04053688068	0.04025897244
	0.04007251542	0.03996314367	0.03991381784	0.0399051273	0.03991569933
	0.03992275722	0.03990285805	0.03983281949	0.03969081231	0.03945755524
	0.0391175084	0.03865993081	0.03807965906	0.03737748435	0.03656005598
	0.03563930953	0.0346314914	0.03355590835	0.03243355928	0.03128580124
	0.03013317149	0.02899444213	0.02788593807	0.02682111117	0.02581033877
	0.02486090214	0.0239770992	0.0231604494	0.02240995599	0.0217223977
	0.0210926286	0.02051387151	0.01997799817	0.01947579741	0.01899724042
	0.01853175746	0.01806854202	0.01759689562	0.01710661871	0.01658844143
	0.01603447299	0.01543863302	0.01479701635	0.01410813753	0.01337300806
	0.01259501736	0.01177961661	0.01093383489	0.01006568327	0.009183516808
	0.008295424333	0.007408703277	0.006529456243	0.005662324129	0.004810352251
