66049	
	1.378121609	1.357976101	1.338398309	1.319494737	1.301333361
	1.283941211	1.267304677	1.251372332	1.236059808	1.221256073
	1.206830404	1.192639404	1.17853356	1.164362996	1.149982263
	1.135254149	1.120052606	1.104264951	1.087793536	1.070557063
	1.05249171	1.033552176	1.0137127	0.992968057	0.9713344497
	0.9488501734	0.9255758593	0.9015940781	0.8770080719	0.8519394171
	0.8265244933	0.8009097586	0.7752459847	0.7496817782	0.7243568608
	0.699395674	0.674901881	0.6509542496	0.627604225	0.604875287
	0.5827639687	0.5612422353	0.5402608276	0.5197531385	0.4996392368
	0.4798297293	0.4602292546	0.4407395026	0.4212617365	0.4016988635
	0.3819571407	0.3619476253	0.3415874882	0.3208012974	0.2995223605
	0.2776941883	0.2552720974	0.2322249315	0.2085368212	0.1842088543
	0.1592604756	0.1337303975	0.107676792	0.08117655388	0.05432348674
	0.02722537059	-7.718828163e-13	-9.022828496e-12	0.02710492682	0.05409886513
	0.08087299277	0.107326815	0.1333716008	0.1589330441	0.1839530595
	0.2083907207	0.2322224306	0.2554414691	0.2780570859	0.3000933071
	0.3215875991	0.3425894991	0.3631592795	0.3833666699	0.4032896214
	0.4230130634	0.4426275783	0.4622278997	0.4819111394	0.5017746513
	0.5219134692	0.5424172948	0.5633670718	0.5848312588	0.6068619931
	0.6294914199	0.6527285207	0.6765567982	0.7009331499	0.72578818
	0.7510280632	0.7765379074	0.8021863944	0.8278313338	0.8533256865
	0.8785235913	0.9032859855	0.9274855007	0.951010445	0.9737678025
	0.9956852871	1.016712566	1.036821803	1.056007692	1.074287122
	1.091698581	1.108301367	1.124174607	1.13941604	1.154140464
	1.16847773	1.182570122	1.196568988	1.210630508	1.224910568
	1.239558787	1.254711908	1.270486861	1.286974002	1.304231066
	1.322278454	1.341096392	1.360624372	1.380763027	1.401378367
	1.42230802	1.443368912	1.464365745	1.485099576	1.505375928
	1.525011971	1.543842518	1.561724721	1.578541529	1.594204022
	1.608652847	1.621858923	1.633823629	1.644578577	1.65418504
	1.662733025	1.670339918	1.677148535	1.683324427	1.689052211
	1.694530768	1.699967189	1.705569478	1.711538159	1.718057147
	1.725284413	1.733343134	1.742314107	1.752230191	1.763073404
	1.774775031	1.787218812	1.80024691	1.813668089	1.827267345
	1.840816145	1.85408251	1.866840307	1.878877326	1.890001908
	1.9000481	1.908879441	1.916391561	1.922513843	1.927210347
	1.930480184	1.932357444	1.932910704	1.932242062	1.930485561
	1.927804812	1.924389596	1.920451216	1.916216442	1.911919992
	1.907795645	1.9040663	1.900933496	1.898567095	1.89709599
	1.89660067	1.897108418	1.898591631	1.900969477	1.904112683
	1.907850968	1.911982353	1.916283506	1.920520264	1.924457618
	1.927868643	1.930542045	1.932288239	1.932943993	1.932375815
	1.930482299	1.927195658	1.92248264	1.916344961	1.908819328
	1.899977008	1.889922863	1.878793658	1.866755445	1.853999778
	1.840738584	1.827197561	1.813608153	1.800198308	1.787182448
	1.774751263	1.763062118	1.752230878	1.742325936	1.733365005
	1.725314985	1.718094849	1.711581193	1.705615813	1.700014578
	1.69457679	1.689094343	1.683360142	1.677175429	1.670355846
	1.662736243	1.654174327	1.644553344	1.633783979	1.621805678
	1.608587524	1.594128765	1.57845899	1.561637912	1.543754631
	1.524926189	1.505295232	1.485026579	1.464302547	1.443317011
	1.422268265	1.401350969	1.380747612	1.360620074	1.341101954
	1.322292344	1.304251575	1.28699932	1.270515133	1.25474127
	1.23958739	1.224936594	1.210652203	1.196584695	1.182578334
	1.168477154	1.154130095	1.139395228	1.124143125	1.108259455
	1.091646974	1.074227046	1.055940828	1.036750223	1.016638635
	0.9956115443	0.9736968173	0.9509446704	0.9274271247	0.9032367974
	0.8784848732	0.8532981399	0.82781505	0.8021808691	0.7765421005
	0.7510404931	0.7258070446	0.700956457	0.6765824945	0.6527546056
	0.6295160369	0.6068834967	0.5848482566	0.563378446	0.5424222102
	0.5219113722	0.5017652643	0.4818944545	0.462204172	0.4425973183
	0.4229770273	0.4032487958	0.3833222503	0.3631126379	0.3425421413
	0.3215411089	0.3000492788	0.2780170445	0.255406782	0.232194213
	0.2083697397	0.1839396425	0.1589269981	0.1333721484	0.1073325536
	0.08088187963	0.05410823025	0.02711150915	-1.226221329e-11	-7.558363546e-13
	0.02713231148	0.05415528088	0.08096359391	0.107459743	0.1335572608
	0.1591832523	0.184280143	0.2088066441	0.2327380144	0.2560657439
	0.2787968109	0.3009526622	0.3225680471	0.3436898041	0.3643756591
	0.3846930557	0.404718001	0.4245338747	0.4442301315	0.4639008047
	0.4836427211	0.5035533428	0.5237281793	0.5442577549	0.5652241721
	0.5866973876	0.6087313906	0.6313605508	0.6545964545	0.6784255694
	0.7028080508	0.7276779257	0.7529447651	0.778496802	0.804205298
	0.8299298291	0.8555240812	0.880841726	0.9057419859	0.9300945815
	0.9537838645	0.9767120516	0.9988015716	1.019996614	1.040264002
	1.059593538	1.077997933	1.09551243	1.112194164	1.128121259
	1.143391615	1.1581213	1.172442416	1.186500317	1.200450036
	1.214451853	1.228665962	1.243246336	1.258333986	1.274049952
	1.290488497	1.307711044	1.325741443	1.344563078	1.364118199
	1.384309632	1.405004805	1.42604175	1.447236578	1.468391803
	1.489304877	1.509776364	1.529617317	1.548655568	1.566740809
	1.583748469	1.599582502	1.614177225	1.627498403	1.639543715
	1.650342727	1.659956416	1.668476222	1.676022579	1.682742755
	1.688807866	1.694408868	1.699751394	1.705049342	1.71051726
	1.716361713	1.722771985	1.729910662	1.737904771	1.746838227
	1.7567463	1.767612709	1.779369668	1.791900953	1.805047712
	1.818616475	1.832388665	1.846130799	1.859604648	1.872576734
	1.884826713	1.896154423	1.906385503	1.915375654	1.923013713
	1.929223708	1.93396611	1.937238414	1.939075165	1.939547427
	1.938761663	1.936857885	1.934006921	1.930406581	1.926276542
	1.921851843	1.917374944	1.913086516	1.909215268	1.905967358
	1.903516079	1.901992633	1.901478808	1.902002268	1.903534936
	1.905994632	1.909249799	1.913126844	1.917419373	1.921898515
	1.926323517	1.930451912	1.934048728	1.936894425	1.93879139
	1.939569046	1.939087669	1.937241121	1.933958679	1.929206152
	1.922986393	1.915339269	1.906341066	1.896103226	1.884770281
	1.872516778	1.859542997	1.846069335	1.832329252	1.818560883
	1.804997545	1.791857582	1.779334169	1.767585821	1.756728392
	1.746829281	1.737904394	1.729918102	1.722786176	1.716381325
	1.710540761	1.705075068	1.699777619	1.694433875	1.688830007
	1.682760518	1.676034631	1.668481458	1.659953988	1.650332073
	1.639524564	1.627470789	1.614141477	1.599539228	1.583698535
	1.566685307	1.548595777	1.529554653	1.509712332	1.489241012
	1.46832961	1.447177475	1.42598701	1.404955503	1.384266604
	1.364082009	1.344533996	1.325719443	1.307695812	1.290479453
	1.274046286	1.258334699	1.243250295	1.228671948	1.214458617
	1.200456347	1.18650501	1.172444434	1.158119723	1.143385694
	1.12811043	1.112178064	1.0954909	1.07797102	1.059561485
	1.040227233	1.019955717	0.9987572739	0.9766651888	0.9537353493
	0.9300453676	0.9056930313	0.8807939556	0.8554783514	0.8298868947
	0.8041657847	0.7784611849	0.752913355	0.7276508639	0.7027853127
	0.6784069761	0.6545816919	0.6313491939	0.6087229317	0.5866912656
	0.565219802	0.5442545553	0.5237255969	0.5035508729	0.4836399242
	0.4638973182	0.4442256776	0.4245282644	0.4047111338	0.3846849167
	0.3643663126	0.3436793857	0.3225567522	0.3009407346	0.2787845292
	0.2560534079	0.232725931	0.2087951143	0.1842694495	0.1591736493
	0.1335489658	0.1074529319	0.08095839768	0.05415178608	0.02713056199
	-2.018083161e-12	-8.020609211e-12	0.02729594946	0.05447713319	0.08143520785
	0.108070091	0.1342933409	0.1600307721	0.1852242211	0.2098324743
	0.2338314469	0.2572137579	0.279987864	0.3021769197	0.3238175012
	0.3449583024	0.3656588647	0.3859883646	0.4060244396	0.4258520013
	0.4455619582	0.4652497534	0.4850136156	0.5049524326	0.5251631778
	0.5457378632	0.5667600531	0.5883010474	0.6104159295	0.6331397551
	0.6564842226	0.6804351929	0.7049514036	0.7299646413	0.7553814975
	0.7810866672	0.8069475734	0.8328199542	0.8585539622	0.884000304
	0.9090159977	0.9334694221	0.9572444576	0.9802436444	1.00239039
	1.023630336	1.043932039	1.063287128	1.08171008	1.099237728
	1.115928557	1.131861798	1.14713626	1.161868811	1.176192366
	1.190253241	1.204207698	1.218217598	1.232445091	1.247046426
	1.262165051	1.277924379	1.29442068	1.31171671	1.329836694
	1.34876325	1.368436661	1.388756691	1.409586862	1.430760822
	1.452090233	1.47337351	1.494404695	1.514981856	1.534914568
	1.554030171	1.572178716	1.589236638	1.605109284	1.61973251
	1.633073539	1.645131267	1.655936134	1.665549637	1.674063447
	1.681598072	1.688300886	1.694343356	1.699917249	1.705229636
	1.710496571	1.71593546	1.721756284	1.728152023	1.735288863
	1.7432969	1.752262163	1.762220745	1.77315571	1.784997155
	1.797625478	1.810877558	1.824555246	1.838435352	1.852280296
	1.86584858	1.878904462	1.89122637	1.90261383	1.912892877
	1.92192006	1.92958523	1.935813347	1.940565535	1.943839558
	1.945669814	1.946126884	1.945316567	1.943378259	1.940482478
	1.936827301	1.932633479	1.92813808	1.923586573	1.919223498
	1.915282025	1.911972957	1.909473923	1.907919656	1.907394231
	1.907926072	1.909486248	1.911990241	1.915303001	1.919246725
	1.923610602	1.928161598	1.932655415	1.936846886	1.940499256
	1.943392046	1.945327379	1.946134846	1.945675058	1.943842139
	1.940565361	1.93581015	1.92957857	1.921909367	1.912877525
	1.902593238	1.891200117	1.878872391	1.865810889	1.852237598
	1.838388679	1.824506005	1.810827436	1.797576297	1.784950711
	1.773113601	1.762184224	1.752232037	1.743273485	1.735272003
	1.728141165	1.721750591	1.715933939	1.710498199	1.705233464
	1.699922466	1.694349314	1.688307087	1.681604124	1.674068996
	1.665554301	1.655939442	1.645132609	1.633072152	1.61972749
	1.605099632	1.589221332	1.57215681	1.554000903	1.534877468
	1.514936839	1.494352125	1.473314227	1.452025528	1.430692365
	1.409516588	1.388686648	1.368368856	1.348699496	1.329778482
	1.311665132	1.294376399	1.277887642	1.262135748	1.24702417
	1.232429305	1.218207596	1.204202748	1.190252602	1.176195298
	1.161874566	1.147144063	1.131870808	1.115937846	1.099246261
	1.081716715	1.063290635	1.043931142	1.023623774	1.002376999
	0.9802224425	0.9572147363	0.9334308292	0.9089686016	0.88394463
	0.8584909951	0.8327511018	0.8068745927	0.7810115591	0.7553063804
	0.7298916176	0.704882433	0.6803719867	0.6564281678	0.6330918724
	0.6103768645	0.5882710893	0.566739172	0.545725758	0.5251593253
	0.5049561324	0.4850240275	0.4652659256	0.4455828479	0.4258764902
	0.4060513477	0.3860164648	0.365686903	0.3449850249	0.3238416904
	0.3021974399	0.2800037172	0.257224147	0.2338358452	0.2098306962
	0.1852164911	0.1600177853	0.1342763108	0.1080507793	0.08141593308
	0.05446075723	0.02728584416	-4.854431276e-12	-1.146439923e-11	0.02759256412
	0.05505769547	0.08227733309	0.1091432186	0.1355607883	0.1614520717
	0.1867575074	0.211436716	0.2354683708	0.2588493694	0.2815935274
	0.3037300071	0.3253016554	0.34636338	0.3669806379	0.3872280604
	0.4071881932	0.4269502914	0.4466090775	0.4662633529	0.4860143403
	0.5059636397	0.5262107023	0.5468497669	0.5679662688	0.5896328191
	0.6119049538	0.6348169626	0.6583781949	0.6825702931	0.7073457855
	0.7326283759	0.7583150964	0.7842802632	0.8103809485	0.8364634864
	0.8623704292	0.8879473565	0.9130490303	0.9375445319	0.9613211953
	0.9842873138	1.006373729	1.0275345	1.047746874	1.067010803
	1.085348187	1.102801989	1.119435308	1.135330398	1.150587605
	1.16532407	1.179672069	1.193776764	1.207793172	1.221882175
	1.236205451	1.250919339	1.26616778	1.282074697	1.298736341
	1.316214306	1.334529968	1.353661085	1.37354109	1.39406131
	1.415076007	1.436409752	1.45786639	1.479238733	1.500318121
	1.520903147	1.540807054	1.559863573	1.577931165	1.594895833
	1.610672733	1.625206903	1.63847338	1.650476942	1.661251652
	1.670860259	1.679393464	1.686968929	1.693729852	1.699842864
	1.705494953	1.710889157	1.716238787	1.72176011	1.727663563
	1.734143837	1.741369433	1.749472521	1.75854007	1.768607283
	1.779654123	1.791605476	1.804334981	1.817672152	1.831411992
	1.845326088	1.859174123	1.872714863	1.885715896	1.8979617
	1.909259909	1.91944582	1.928385417	1.935977191	1.942153117
	1.946879062	1.950154866	1.952014222	1.952524378	1.951785601
	1.949930214	1.947120948	1.943548296	1.939426539	1.934988149
	1.930476397	1.926136176	1.922203305	1.918892886	1.916387539
	1.914826589	1.914297319	1.914829278	1.916392343	1.918898767
	1.922208965	1.926140302	1.930477914	1.934986416	1.939421472
	1.943540395	1.947111226	1.949920052	1.951776544	1.952517913
	1.952011561	1.950156754	1.946885647	1.942163881	1.935990961
	1.928400448	1.919459949	1.909270766	1.897966955	1.885713516
	1.87270335	1.859152697	1.845294797	1.831371715	1.817624502
	1.804282105	1.791549797	1.779598046	1.76855293	1.758489081
	1.749425953	1.741327775	1.734107107	1.727631487	1.721732308
	1.716214952	1.71086918	1.705478976	1.699831257	1.69372313
	1.686967617	1.67939794	1.670870595	1.66126748	1.650497363
	1.63849692	1.625231543	1.610695995	1.594914934	1.577943215
	1.559865815	1.540797116	1.520879276	1.500279381	1.479185129
	1.457798911	1.436330303	1.414987251	1.393966424	1.373443482
	1.353564102	1.33443664	1.316127164	1.298657321	1.282005133
	1.266108472	1.25087066	1.236167474	1.221854778	1.207776114
	1.193769715	1.179674599	1.165335602	1.150607348	1.135357277
	1.119467897	1.102838478	1.085386373	1.067048131	1.047780514
	1.027561474	1.006391074	0.9842922706	0.9613114177	0.9375182857
	0.91300537	0.8878862546	0.8622928385	0.8363713232	0.81027699
	0.7841679681	0.7581983649	0.7325112784	0.7072322912	0.68246403
	0.6582822653	0.6347338262	0.6118363797	0.5895798965	0.5679294605
	0.5468289863	0.5262053981	0.5059728743	0.4860368559	0.4662976217
	0.4466533381	0.4270025765	0.4072463531	0.3872897895	0.3670435112
	0.3464249029	0.3253593325	0.3037814324	0.2816364964	0.2588820115
	0.2354892989	0.2114451854	0.1867535746	0.1614367406	0.1355361309
	0.1091124561	0.08224486703	0.05502908513	0.02757445216	-1.032803451e-11
	-5.556571291e-12	0.02801283145	0.05587798505	0.0834607814	0.1106392654
	0.1373090123	0.1633864597	0.188810686	0.2135437598	0.2375699236
	0.2608939484	0.2835389993	0.3055443094	0.3269628922	0.3478594431
	0.3683085074	0.3883929252	0.4082025115	0.4278328869	0.4473843404
	0.4669605854	0.4866672561	0.5066099885	0.5268919498	0.5476107189
	0.5688544902	0.5906976772	0.6131961291	0.636382323	0.6602610396
	0.68480612	0.7099589033	0.735628819	0.7616963615	0.7880183351
	0.8144349152	0.8407777973	0.8668785819	0.892576579	0.9177253987
	0.94219795	0.9658897436	0.9887206171	1.010635157	1.031602164
	1.051613517	1.070682737	1.088843514	1.106148325	1.122667252
	1.138486962	1.153709809	1.168452873	1.182846778	1.197034005
	1.211166465	1.225402039	1.239899904	1.254814534	1.270288464
	1.286444167	1.303375616	1.321140408	1.33975344	1.359183096
	1.379350719	1.40013366	1.421371709	1.442876195	1.464440682
	1.485852069	1.506900992	1.527390723	1.547144091	1.56600832
	1.583857949	1.600596174	1.616155036	1.630494877	1.64360344
	1.655494885	1.666208916	1.675810079	1.684387221	1.692052985
	1.698943106	1.705215231	1.711046893	1.716632248	1.722177229
	1.727892853	1.733986651	1.740652444	1.748059095	1.756339193
	1.765578922	1.775810439	1.78700791	1.799087904	1.811914216
	1.825306534	1.839051814	1.852916984	1.866661582	1.880049194
	1.892856937	1.904882682	1.915950022	1.925911284	1.934649019
	1.942076426	1.948137169	1.952804936	1.956083008	1.958003981
	1.958629676	1.958051143	1.956388569	1.953790765	1.95043386
	1.946518725	1.942266697	1.937913216	1.933699208	1.929860339
	1.926614653	1.924149543	1.922609363	1.922085144	1.922607808
	1.924145844	1.92660779	1.92984914	1.933682676	1.937890839
	1.942238678	1.94648608	1.950398388	1.953754889	1.956355085
	1.95802292	1.958609332	1.957993594	1.956083868	1.952817374
	1.948160472	1.942108847	1.934687879	1.925953169	1.915991054
	1.904918856	1.892884486	1.880064952	1.866663295	1.852903534
	1.839023314	1.825264267	1.811860422	1.799025449	1.786939891
	1.775739797	1.765508137	1.756270118	1.747992941	1.740589908
	1.73392813	1.727838682	1.72212789	1.716588502	1.711009806
	1.70518611	1.698923351	1.692043887	1.684389743	1.675824643
	1.666235227	1.655531809	1.643648947	1.630546072	1.616208261
	1.600647199	1.583902233	1.566041332	1.547161672	1.527389447
	1.506878496	1.48580731	1.464374073	1.442789595	1.421268264
	1.400017494	1.379226536	1.359055739	1.339627492	1.321019879
	1.303263762	1.286343447	1.270200603	1.254740659	1.239840704
	1.225357897	1.211137552	1.197020313	1.182848094	1.168468716
	1.153739337	1.138528882	1.122719728	1.106208934	1.088909223
	1.070749946	1.051678152	1.031659828	1.010681342	0.9887509646
	0.9659003405	0.9421856399	0.9176880778	0.8925134433	0.8667902885
	0.8406665097	0.8143042111	0.7878729775	0.7615419525	0.7354713784
	0.7098044271	0.6846601762	0.6601284476	0.6362669452	0.6131007791
	0.5906241294	0.5688035636	0.5475824028	0.5268855416	0.5066242237
	0.4867004156	0.467010577	0.4474487566	0.4279090435	0.4082874765
	0.3884835473	0.3684014529	0.3479512493	0.3270500464	0.3056233591
	0.283606698	0.2609474389	0.2376069567	0.2135629406	0.1888117335
	0.1633704611	0.1372786448	0.1105989596	0.08341680046	0.05583840399
	0.0279874154	-7.123270362e-12	-2.798254194e-12	0.02854192158	0.05690799496
	0.0849398805	0.1124967003	0.1394611845	0.1657434694	0.1912825392
	0.2160456401	0.2400261938	0.2632407928	0.2857258089	0.307534027
	0.3287315844	0.3493953645	0.3696108923	0.3894706966	0.4090730512
	0.4285209654	0.4479212686	0.4673836093	0.4870191784	0.5069389557
	0.5272512916	0.5480586666	0.5694535474	0.5915133822	0.6142949589
	0.6378285735	0.6621126888	0.6871099333	0.7127453264	0.738907436
	0.7654527826	0.7922132516	0.81900572	0.8456427061	0.8719427294
	0.8977392484	0.922887425	0.947268433	0.9707914378	0.9933936586
	1.015039059	1.03571622	1.055435876	1.074228482	1.092142049
	1.109240384	1.125601759	1.14131798	1.156493724	1.171245983
	1.185703385	1.200005118	1.214299112	1.228739167	1.243480701
	1.258674898	1.274461262	1.290958851	1.308256864	1.326405638
	1.345409388	1.36522203	1.385747137	1.406842435	1.42832843
	1.450000029	1.471639553	1.493029458	1.513963401	1.534254797
	1.553742568	1.572294267	1.589807056	1.606207152	1.621448332
	1.635510049	1.648395543	1.660130225	1.670760486	1.680352978
	1.68899431	1.696791025	1.703869623	1.710376318	1.716476109
	1.722350713	1.72819484	1.734210402	1.740598385	1.747548487
	1.755227067	1.763764509	1.773243584	1.783690573	1.795070785
	1.807289446	1.820198016	1.833605017	1.847289709	1.861016664
	1.874549452	1.887662132	1.900147904	1.911824821	1.922538901
	1.932165226	1.940607655	1.947797767	1.953693538	1.958278117
	1.961558948	1.963567385	1.964358782	1.964013015	1.962635196
	1.960356307	1.957333298	1.953748135	1.949805182	1.945726336
	1.941743471	1.938088042	1.934978242	1.932604655	1.931116004
	1.930606935	1.931109772	1.93259167	1.934957658	1.938059021
	1.941705565	1.945679821	1.94975126	1.953688988	1.957271965
	1.960296442	1.962580736	1.963967813	1.964326249	1.963550168
	1.961558678	1.958295231	1.953727194	1.947845845	1.940666863
	1.93223129	1.922606853	1.911889359	1.900203815	1.887704735
	1.874575022	1.86102278	1.847275465	1.833571057	1.820146364
	1.807223152	1.794993457	1.78360588	1.773154838	1.763674417
	1.75513767	1.747461289	1.740514577	1.734131133	1.728121428
	1.722284761	1.716419508	1.710331135	1.703837919	1.696774616
	1.688994528	1.680370442	1.670794915	1.66018031	1.648458885
	1.635583174	1.621526787	1.606285691	1.589879912	1.5723555
	1.553786486	1.534276409	1.513958866	1.492996486	1.47157768
	1.449910719	1.428214976	1.406709637	1.385600814	1.365068438
	1.345254648	1.326255267	1.308115478	1.290830059	1.274347713
	1.258578435	1.243402551	1.228680111	1.2142596	1.199985317
	1.185703163	1.171264845	1.156530722	1.141371612	1.125669879
	1.109320139	1.092229855	1.074320042	1.055526261	1.035800018
	1.015110589	0.9934472566	0.970821806	0.9472710368	0.9228589039
	0.8976777985	0.8718484045	0.8455175791	0.8188538584	0.792040482
	0.7652662583	0.7387150578	0.7125551001	0.6869293601	0.6619482727
	0.637685499	0.6141769519	0.5914227315	0.5693912413	0.5480245921
	0.5272444495	0.5069576583	0.4870612113	0.4674463499	0.4480017653
	0.4286159856	0.4091791087	0.3895840716	0.3697276544	0.3495114122
	0.3288427119	0.3076360293	0.2858146346	0.2633127533	0.2400782308
	0.216075648	0.1912897288	0.1657287471	0.1394275078	0.1124493632
	0.08488667742	0.05685922501	0.02851021716	-1.011663951e-11	-9.176090658e-12
	0.02916034657	0.05810859115	0.08665578952	0.1146375182	0.1419217601
	0.1684129917	0.1940526888	0.2188170165	0.2427127049	0.2657720832
	0.2880480494	0.3096094954	0.3305374681	0.3509221594	0.3708606873
	0.3904555537	0.4098136164	0.429045393	0.448264495	0.4675869768
	0.4871303658	0.507012128	0.527347311	0.5482451334	0.5698043523
	0.5921073895	0.6152134338	0.6391510756	0.663911403	0.6894428166
	0.7156489155	0.7423905569	0.7694925242	0.7967543005	0.8239635153
	0.8509100637	0.877398872	0.9032597859	0.9283538429	0.9525759755
	0.9758547565	0.9981500738	1.019449639	1.039765091	1.059128245
	1.077587836	1.095206913	1.112060934	1.128236516	1.143830716
	1.158950707	1.173713637	1.188246431	1.20268524	1.217174175
	1.23186292	1.246902823	1.262441119	1.278613148	1.295532792
	1.313281878	1.331899847	1.351375478	1.371642537	1.392580769
	1.414022708	1.435765493	1.457585846	1.47925578	1.500556793
	1.521290957	1.541288235	1.560410135	1.57855039	1.59563354
	1.611612318	1.626464559	1.640190197	1.652808672	1.664356964
	1.674888297	1.684471526	1.693191094	1.701147426	1.70845754
	1.715255559	1.721692727	1.727936416	1.73416753	1.74057571
	1.747351845	1.75467778	1.762713624	1.771583857	1.78136415
	1.792071262	1.803658209	1.816016071	1.828982382	1.842354681
	1.855906778	1.869405088	1.882622852	1.895350946	1.9074049
	1.918628469	1.928894511	1.938104049	1.946184311	1.953086442
	1.958783314	1.963267797	1.966551622	1.968664958	1.969656663
	1.969595153	1.968569723	1.966692048	1.964097481	1.960945601
	1.957419331	1.953721842	1.950070517	1.946687474	1.943786733
	1.941558862	1.940154902	1.939672054	1.940143759	1.941536222
	1.943752106	1.946640592	1.95001172	1.953652381	1.957341508
	1.960862729	1.964013677	1.966611917	1.968497982	1.96953625
	1.969614425	1.968642298	1.966550306	1.963288292	1.95882471
	1.95314645	1.946259347	1.938189392	1.928984563	1.918717088
	1.90748582	1.895418253	1.882671478	1.869431268	1.855908402
	1.842331461	1.828935789	1.81594903	1.803574601	1.791975347
	1.781260041	1.771475159	1.762603313	1.754568282	1.747245257
	1.740474052	1.734072945	1.727851255	1.72161953	1.715196917
	1.708415901	1.701124866	1.693189086	1.684490732	1.674928395
	1.66441653	1.652885116	1.640279759	1.626562384	1.6117126
	1.595729764	1.578635659	1.560477594	1.541331563	1.52130491
	1.500537731	1.479202109	1.457498286	1.435647104	1.413878625
	1.392417674	1.371467945	1.351196983	1.331724463	1.313115588
	1.295380342	1.278478068	1.262325889	1.246809093	1.231791724
	1.217126082	1.202660434	1.188244719	1.17373441	1.158992859
	1.14389256	1.128315696	1.112154357	1.095310708	1.077697352
	1.059238101	1.039869287	1.019541744	0.998223495	0.975903099
	0.9525934851	0.9283359075	0.9032034531	0.8773033149	0.8507769105
	0.8237969564	0.7965609083	0.7692807705	0.7421700787	0.7154296441
	0.6892341178	0.6637213718	0.6389860784	0.6150779241	0.5920039607
	0.5697339564	0.5482073806	0.5273407826	0.5070346536	0.4871792424
	0.4676591226	0.4483565465	0.4291537547	0.4099344809	0.3905849044
	0.3709943001	0.3510556162	0.3306661973	0.3097288525	0.2881534545
	0.2658592287	0.2427778454	0.2188573447	0.1940667905	0.1684013536
	0.1418872816	0.114585956	0.08659605157	0.05805279982	0.02912362604
	-3.246142493e-12	-4.622024811e-12	0.02984502503	0.05943385014	0.08854046981
	0.1169732447	0.1445848128	0.1712759919	0.1969944191	0.2217294903
	0.2455053525	0.2683734379	0.290405563	0.3116881481	0.3323177484
	0.3523978507	0.3720367612	0.3913463554	0.4104414478	0.4294395416
	0.4484607198	0.4676274334	0.487063918	0.5068949428	0.5272435626
	0.5482275349	0.5699541123	0.5925130731	0.6159681596	0.6403475789
	0.665634835	0.691761741	0.7186057186	0.7459931307	0.7737092752
	0.8015140466	0.8291607267	0.856414579	0.8830682049	0.908951777
	0.9339377204	0.9579406139	0.9809137261	1.002843706	1.023744701
	1.043652783	1.062621183	1.080716559	1.09801629	1.11460672
	1.130582195	1.146044711	1.161103977	1.175877692	1.19049177
	1.205080211	1.219784245	1.23475029	1.250126222	1.266055491
	1.282668814	1.300073576	1.318341789	1.337498228	1.357511139
	1.378288076	1.399678752	1.421485322	1.443478562	1.465416938
	1.487065081	1.508208794	1.528665072	1.548286981	1.566964272
	1.584621048	1.601211798	1.616716884	1.631138219	1.644495566
	1.656823664	1.668170236	1.678594839	1.688168466	1.696973781
	1.705105833	1.712673062	1.719798314	1.726619506	1.733289435
	1.739974095	1.746848778	1.754091277	1.761871817	1.770339953
	1.779609655	1.789744833	1.800748304	1.81255708	1.825045697
	1.83803732	1.851320393	1.864667407	1.877852406	1.890664814
	1.902918553	1.914456643	1.925152195	1.934906966	1.943648602
	1.951327405	1.957913233	1.963392899	1.967768239	1.971054955
	1.973282229	1.974493094	1.974745481	1.974113848	1.972691183
	1.970591095	1.967949499	1.964925237	1.961698755	1.958467857
	1.955439689	1.952818587	1.950790363	1.94950486	1.94905973
	1.949488871	1.950758303	1.952770501	1.955376091	1.958390061
	1.961609096	1.964827105	1.967847197	1.970489559	1.972595625
	1.97402938	1.974676768	1.974444043	1.973255753	1.97105279
	1.967790822	1.963439308	1.957981176	1.951413277	1.943747604
	1.935013298	1.925259334	1.914557716	1.903006785	1.89073405
	1.877897638	1.864685254	1.851309427	1.837998163	1.824980831
	1.812470392	1.800644468	1.789628683	1.779485709	1.770212182
	1.761743649	1.753965762	1.746728798	1.73986253	1.733189226
	1.726533615	1.719729596	1.712624089	1.705078698	1.696969906
	1.688188433	1.67863825	1.66823561	1.656908374	1.644595819
	1.631249092	1.616832424	1.601325199	1.584724927	1.567051043
	1.548349344	1.528696592	1.508204524	1.487022165	1.465335075
	1.443360217	1.421335594	1.399504868	1.378098585	1.357314969
	1.337303806	1.318156403	1.29990304	1.282517442	1.265926273
	1.250021085	1.234670363	1.219730062	1.205051836	1.190488843
	1.175899419	1.161149078	1.146111354	1.130667914	1.114708346
	1.098129896	1.080837436	1.062743845	1.043771038	1.023851784
	1.002932503	0.9809771063	0.9579718717	0.9339311291	0.908903215
	0.8829757864	0.8562791836	0.8289862967	0.8013075295	0.7734801455
	0.745752521	0.7183653027	0.6915325865	0.66542645	0.640167303
	0.6158209445	0.592401594	0.5698790966	0.548188185	0.5272379759
	0.5069204686	0.4871174265	0.4677054958	0.4485597123	0.4295556905
	0.4105708359	0.3914849048	0.3721802107	0.3525417403	0.3324574275
	0.3118188234	0.2905224043	0.2684717634	0.245580913	0.2217788686
	0.1970155488	0.1712687776	0.1445518002	0.1169202501	0.0884770437
	0.05937344181	0.02980474988	-6.779651479e-14	-9.296858124e-12	0.03057046361
	0.06083359075	0.0905208291	0.119410913	0.1473418812	0.1742139882
	0.1999852691	0.2246625985	0.2482910285	0.2709434677	0.2927118894
	0.3137005238	0.334021019	0.3537893045	0.3731238066	0.3921446606
